Status,Assignment,Assignment Reason,Date Assigned,Application,POC,IT Manager,Shared Server,Priority,PCI,Score Range,MAX Sev,Asset Risk,Due Date,QID,Remediation Notes,GRC,GRC Expiration,Server Name,IP,Port,Title,Exploit Sources,OS,Asset Family,Asset Tags,Data Source,Instance,First Detected,Last Detected,Last Assignment Update,Reopened,Sev Low,Sev Medium,Sev High,Sev Critical,"SLAMonth
Low","SLAMonth
Medium","SLAMonth
High",SLAMonth Critical,"Met SLA
Low","Met SLA
Medium","Met SLA
High","Met SLA
Critical",Vuln ID,TotalCVEs,Results,Application SVP,Overdue Total CVEs
Due > 30 Days,Enterprise Data Services-Informatics,"11_NoPath_Rule:0000_AppToTower_AHIA Business Objects Universe_Enterprise Data Services-Informatics_2026-08-17
Unknown",2026-08-17 00:00:00,AHIA Business Objects Universe,"Manson, Christopher","Jhingran, Anjali",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106309,,,,MVMTAHIAIS21.aeth.aetna.com,157.121.218.123,,EOL/Obsolete Software: Microsoft Visual Studio 17.10.x Detected,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-06-20 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,318417002_106309,1,C:\Program Files\Microsoft Visual Studio\2022\Professional\Common7\IDE\devenv.exe Version is 17.10.35004.147,"Siva, Amaresh",0
Due > 30 Days,Enterprise Data Services-Informatics,"10_LogicMatch_Rule:399745_AppToTower_AHIA Business Objects Universe_Enterprise Data Services-Informatics_2026-08-17
Unknown",2026-08-17 00:00:00,AHIA Business Objects Universe,"Manson, Christopher","Jhingran, Anjali",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106089,,,,MVMTAHIAIS21.aeth.aetna.com,157.121.218.123,,EOL/Obsolete Software: Microsoft .Net Core Version 5 Detected,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-06-20 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,318417002_106089,1,"6a984143635bde23e728abaaccbde52f5ea8fa3e
5.0.17

%programfiles(x86)%\dotnet\shared\Microsoft.NETCore.App\5.0.17\.version
%programfiles%\dotnet\shared\Microsoft.NETCore.App\5.0.17\.version
02c6de4ba6022025fcda7581415f310f8c73cdc3
5.0.17

%programfiles(x86)%\dotnet\shared\Microsoft.AspNetCore.App\5.0.17\.version
%programfiles%\dotnet\shared\Microsoft.AspNetCore.App\5.0.17\.version
EOL/Obsolete Software: Microsoft .Net Core Version 5 Detected","Siva, Amaresh",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,wvmpaahdap32.aeth.aetna.com,10.102.26.81,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243138711_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,CVSH-Shared Services & Technical Domain Delivery,"10_LogicMatch_Rule:6807118_AppToTower_ECM Repository Enterprise_CVSH-Shared Services & Technical Domain Delivery_2026-08-17
Unknown",2026-08-17 00:00:00,ECM Repository Enterprise,"Thomas-Kelly, Nikki; Christie, Peter;Cormier, Jodie T","Milligan, Donald",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,,,MVMPCFNAP01.aeth.aetna.com,157.121.213.186,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2016 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243162526_106369,1,"HKLM\SOFTWARE\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Frank, Nathan",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,wvmpaahdap34.aeth.aetna.com,157.121.228.50,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243141599_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,mvmpaahdap47.aeth.aetna.com,10.102.50.24,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243160484_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,MVMPAAHDAP71.aeth.aetna.com,10.102.51.38,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243161178_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.4999.1000","Pal, Pushpendu",0
Due > 30 Days,PCW Tech & Digital - Core Platforms and Tech,"10_LogicMatch_Rule:3585856_AppToTower_Real Estate Services Batch_PCW Tech & Digital - Core Platforms and Tech_2026-08-17
Unknown",2026-08-17 00:00:00,Real Estate Services Batch,"Gallego, David; Pearson, Krystal; Kreinheder, Kyle","Lamothe, Brian",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106247,,,,wvmtresvap02.aeth.aetna.com,157.121.226.154,,EOL/Obsolete Software: Microsoft .Net Version 6 Detected,,Windows Server 2016 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2024-12-04 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243157580_106247,1,"be98e88c760526452df94ef452fff4602fb5bded
6.0.4

%programfiles%\dotnet\shared\Microsoft.NETCore.App\6.0.4\.version
f9ae0f5d30be2de3c0de61b5673bd8873231d70a
6.0.4

%programfiles%\dotnet\shared\Microsoft.AspNetCore.App\6.0.4\.version
EOL/Obsolete Software: Microsoft .Net Version 6 Detected","Ambrozie, Tony",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,WVMQSHDAAAP12.aeth.aetna.com,157.121.234.64,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-15 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243165877_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,WVMPAAHDAP37.aeth.aetna.com,10.102.26.88,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243156844_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,mvmqaahdap04.aeth.aetna.com,157.121.218.80,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243163883_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,WVMPAAHDAP08.aeth.aetna.com,10.102.26.68,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243165851_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,mvmpaahdap30.aeth.aetna.com,157.121.212.46,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243128173_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,mvmpaahdap36.aeth.aetna.com,157.121.212.52,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243162918_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,WVMPAAHDAP29.aeth.aetna.com,10.102.26.78,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243159153_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,wvmpaahdap21.aeth.aetna.com,157.121.228.35,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243160097_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,ISTS-CITRIX,Unknown,,Citrix-Aetna-MSW,"Pirtz, Gregory; Rekowski, Chris; Butler, Kenneth; Musial, Michael; Dols, James; O’Neill, Shane; Behrens Collett, Cheryl","Musial, Michael",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106305,,,,mvmp-ctxaut-901.aeth.aetna.com,157.121.48.40,,EOL/Obsolete Software: Microsoft Office 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2025-12-02 00:00:00,2026-08-28 00:00:00,,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243167986_106305,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.4266.1001 
EOL/Obsolete Software: Microsoft Office 2016 Detected","Rosa, Alan",0
Due > 30 Days,ISTS-CITRIX,Unknown,,Citrix-Aetna-MSW,"Pirtz, Gregory; Rekowski, Chris; Butler, Kenneth; Musial, Michael; Dols, James; O’Neill, Shane; Behrens Collett, Cheryl","Musial, Michael",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,,,mvmp-ctxaut-901.aeth.aetna.com,157.121.48.40,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243167986_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.4266.1001 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Rosa, Alan",0
Due > 30 Days,ISTS-CITRIX,Unknown,,Citrix-Aetna-MSW,"Pirtz, Gregory; Rekowski, Chris; Butler, Kenneth; Musial, Michael; Dols, James; O’Neill, Shane; Behrens Collett, Cheryl","Musial, Michael",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106305,,,,wvmp-ctxaut-901.aeth.aetna.com,157.121.52.40,,EOL/Obsolete Software: Microsoft Office 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2025-12-02 00:00:00,2026-08-28 00:00:00,,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243162362_106305,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.4266.1001 
EOL/Obsolete Software: Microsoft Office 2016 Detected","Rosa, Alan",0
Due > 30 Days,ISTS-CITRIX,Unknown,,Citrix-Aetna-MSW,"Pirtz, Gregory; Rekowski, Chris; Butler, Kenneth; Musial, Michael; Dols, James; O’Neill, Shane; Behrens Collett, Cheryl","Musial, Michael",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,,,wvmp-ctxaut-901.aeth.aetna.com,157.121.52.40,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243162362_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.4266.1001 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Rosa, Alan",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,wvmpaahdap02.aeth.aetna.com,157.121.228.16,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243157514_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,MVMPAAHDAP43.aeth.aetna.com,10.102.50.20,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243153581_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,MVMPAAHDAP38.aeth.aetna.com,157.121.212.54,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243163677_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,MVMPAAHDAP76.aeth.aetna.com,10.102.50.48,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243165308_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,mvmpaahdap70.aeth.aetna.com,10.102.51.37,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2022 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243138678_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
Due > 30 Days,PS-Enterprise Automation,"10_LogicMatch_Rule:6807118_AppToTower_Automation Anywhere_PS-Enterprise Automation_2026-08-17
Unknown",2026-08-17 00:00:00,Automation Anywhere,"Duppler, Shannon; Aina, Tobi","Durai Samy, Gowri Shankar",,,,Medium Risk (40-59),50,,2026-11-15 00:00:00,106369,,"FND-23517, RP-20876, 10/30/2026",2026-10-30,wvmqaahdap01.aeth.aetna.com,157.121.234.86,,EOL/Obsolete Software: Microsoft Access Database Engine 2016 Detected,,Windows Server 2019 Standard,Windows,,"CrowdStrike, Qualys_CSAM, ServerPatch, SNOW",CLD,2026-05-14 00:00:00,2026-08-28 00:00:00,2026-08-17 00:00:00,,0,1,0,0,,2026-11-01 00:00:00,,,0,1,0,0,243155359_106369,1,"HKLM\SOFTWARE\Wow6432Node\Microsoft\Office\16.0\Common\ProductVersion LastProduct = 16.0.5044.1000 
%ProgramFiles(x86)%\Common Files\Microsoft Shared\Office16\acecore.dll  Version is  16.0.5565.1000","Pal, Pushpendu",0
